lat,long,alt,time
-35.3630347,149.1657848,12.240000000000009,437.90000000003107
-35.3630347,149.1657848,12.240000000000009,438.1000000000311
-35.3630364,149.1657848,12.25,438.30000000003116
-35.3630364,149.1657848,12.25,438.5000000000312
-35.3630364,149.1657848,12.25,438.70000000003125
-35.3630381,149.1657848,12.25,438.9000000000313
-35.3630381,149.1657848,12.25,439.10000000003134
-35.3630398,149.1657848,12.25,439.3000000000314
-35.3630398,149.1657848,12.25,439.50000000003143
-35.3630415,149.1657849,12.25,439.7000000000315
-35.3630415,149.1657849,12.25,439.9000000000315
-35.3630415,149.1657849,12.25,440.10000000003157
-35.3630433,149.1657849,12.25,440.3000000000316
-35.3630433,149.1657849,12.25,440.50000000003166
-35.3630451,149.1657849,12.25,440.7000000000317
-35.3630451,149.1657849,12.25,440.90000000003175
-35.3630451,149.1657849,12.25,441.1000000000318
-35.3630468,149.165785,12.25,441.30000000003184
-35.3630468,149.165785,12.25,441.5000000000319
-35.3630486,149.165785,12.25,441.70000000003193
-35.3630486,149.165785,12.25,441.900000000032
-35.3630504,149.165785,12.25,442.100000000032
-35.3630504,149.165785,12.25,442.30000000003207
-35.3630504,149.165785,12.25,442.5000000000321
-35.3630522,149.1657849,12.25,442.70000000003216
-35.3630522,149.1657849,12.25,442.9000000000322
-35.363054,149.1657849,12.259999999999991,443.10000000003225
-35.363054,149.1657849,12.259999999999991,443.3000000000323
-35.363054,149.1657849,12.259999999999991,443.50000000003234
-35.3630558,149.1657849,12.259999999999991,443.7000000000324
-35.3630575,149.1657849,12.259999999999991,443.90000000003243
-35.3630575,149.1657849,12.259999999999991,444.1000000000325
-35.3630593,149.165785,12.259999999999991,444.3000000000325
-35.3630593,149.165785,12.259999999999991,444.50000000003257
-35.3630593,149.165785,12.259999999999991,444.7000000000326
-35.363061,149.165785,12.259999999999991,444.90000000003266
-35.363061,149.165785,12.259999999999991,445.1000000000327
-35.3630628,149.165785,12.259999999999991,445.30000000003275
-35.3630628,149.165785,12.259999999999991,445.5000000000328
-35.3630628,149.165785,12.259999999999991,445.70000000003284
-35.3630646,149.1657851,12.259999999999991,445.9000000000329
-35.3630646,149.1657851,12.259999999999991,446.10000000003294
-35.3630664,149.1657851,12.259999999999991,446.300000000033
-35.3630664,149.1657851,12.259999999999991,446.500000000033
-35.3630682,149.1657851,12.269999999999982,446.70000000003307
-35.3630682,149.1657851,12.269999999999982,446.9000000000331
-35.3630682,149.1657851,12.269999999999982,447.10000000003316
-35.36307,149.1657851,12.269999999999982,447.3000000000332
-35.36307,149.1657851,12.269999999999982,447.50000000003325
-35.3630718,149.1657851,12.269999999999982,447.7000000000333
-35.3630718,149.1657851,12.269999999999982,447.90000000003334
-35.3630718,149.1657851,12.269999999999982,448.1000000000334
-35.3630736,149.165785,12.269999999999982,448.30000000003344
-35.3630754,149.165785,12.269999999999982,448.5000000000335
-35.3630754,149.165785,12.269999999999982,448.7000000000335
-35.3630771,149.1657851,12.269999999999982,448.9000000000336
-35.3630771,149.1657851,12.269999999999982,449.1000000000336
-35.3630771,149.1657851,12.269999999999982,449.30000000003366
-35.3630789,149.1657851,12.279999999999973,449.5000000000337
-35.3630789,149.1657851,12.279999999999973,449.70000000003375
-35.3630806,149.1657851,12.279999999999973,449.9000000000338
-35.3630806,149.1657851,12.279999999999973,450.10000000003384
-35.3630806,149.1657851,12.279999999999973,450.3000000000339
-35.3630824,149.1657851,12.279999999999973,450.50000000003394
-35.3630824,149.1657851,12.279999999999973,450.700000000034
-35.3630842,149.1657851,12.279999999999973,450.900000000034
-35.3630842,149.1657851,12.279999999999973,451.1000000000341
-35.3630859,149.1657851,12.279999999999973,451.3000000000341
-35.3630859,149.1657851,12.279999999999973,451.50000000003416
-35.3630859,149.1657851,12.279999999999973,451.7000000000342
-35.3630877,149.1657851,12.279999999999973,451.90000000003425
-35.3630877,149.1657851,12.279999999999973,452.1000000000343
-35.3630895,149.1657851,12.289999999999964,452.30000000003434
-35.3630895,149.1657851,12.289999999999964,452.5000000000344
-35.3630895,149.1657851,12.289999999999964,452.70000000003444
-35.3630913,149.165785,12.289999999999964,452.9000000000345
-35.3630913,149.165785,12.289999999999964,453.1000000000345
-35.3630931,149.165785,12.289999999999964,453.3000000000346
-35.3630931,149.165785,12.289999999999964,453.5000000000346
-35.3630949,149.165785,12.289999999999964,453.70000000003466
-35.3630949,149.165785,12.289999999999964,453.9000000000347
-35.3630949,149.165785,12.289999999999964,454.10000000003475
-35.3630967,149.1657849,12.289999999999964,454.3000000000348
-35.3630967,149.1657849,12.289999999999964,454.50000000003485
-35.3630985,149.1657849,12.299999999999955,454.7000000000349
-35.3630985,149.1657849,12.299999999999955,454.90000000003494
-35.3630985,149.1657849,12.299999999999955,455.100000000035
-35.3631003,149.1657848,12.299999999999955,455.300000000035
-35.3631003,149.1657848,12.299999999999955,455.5000000000351
-35.363102,149.1657848,12.299999999999955,455.7000000000351
-35.363102,149.1657848,12.299999999999955,455.90000000003516
-35.3631038,149.1657848,12.299999999999955,456.1000000000352
-35.3631038,149.1657848,12.299999999999955,456.30000000003525
-35.3631038,149.1657848,12.299999999999955,456.5000000000353
-35.3631055,149.1657848,12.299999999999955,456.70000000003535
-35.3631055,149.1657848,12.299999999999955,456.9000000000354
-35.3631072,149.1657848,12.299999999999955,457.10000000003544
-35.3631072,149.1657848,12.299999999999955,457.3000000000355
-35.363109,149.1657848,12.309999999999945,457.5000000000355
-35.363109,149.1657848,12.309999999999945,457.7000000000356
-35.3631107,149.1657848,12.309999999999945,457.9000000000356
-35.3631107,149.1657848,12.309999999999945,458.10000000003566
-35.3631124,149.1657848,12.309999999999945,458.3000000000357
-35.3631124,149.1657848,12.309999999999945,458.50000000003575
-35.3631124,149.1657848,12.309999999999945,458.7000000000358
-35.3631142,149.1657848,12.309999999999945,458.90000000003585
-35.3631142,149.1657848,12.309999999999945,459.1000000000359
-35.3631159,149.1657848,12.319999999999936,459.30000000003594
-35.3631159,149.1657848,12.319999999999936,459.500000000036
-35.3631159,149.1657848,12.319999999999936,459.700000000036
-35.3631177,149.1657849,12.319999999999936,459.9000000000361
-35.3631177,149.1657849,12.319999999999936,460.1000000000361
-35.3631194,149.1657849,12.319999999999936,460.30000000003616
-35.3631194,149.1657849,12.319999999999936,460.5000000000362
-35.3631212,149.165785,12.319999999999936,460.70000000003625
-35.3631212,149.165785,12.319999999999936,460.9000000000363
-35.3631212,149.165785,12.319999999999936,461.10000000003635
-35.3631229,149.165785,12.319999999999936,461.3000000000364
-35.3631229,149.165785,12.319999999999936,461.50000000003644
-35.3631247,149.165785,12.319999999999936,461.7000000000365
-35.3631247,149.165785,12.319999999999936,461.9000000000365
-35.3631247,149.165785,12.319999999999936,462.1000000000366
-35.3631265,149.1657851,12.330000000000041,462.3000000000366
-35.3631265,149.1657851,12.330000000000041,462.50000000003666
-35.3631283,149.1657851,12.330000000000041,462.7000000000367
-35.36313,149.1657851,12.330000000000041,462.90000000003675
-35.36313,149.1657851,12.330000000000041,463.1000000000368
-35.36313,149.1657851,12.330000000000041,463.30000000003685
-35.3631318,149.165785,12.330000000000041,463.5000000000369
-35.3631318,149.165785,12.330000000000041,463.70000000003694
-35.3631336,149.165785,12.340000000000032,463.900000000037
-35.3631336,149.165785,12.340000000000032,464.100000000037
-35.3631336,149.165785,12.340000000000032,464.3000000000371
-35.3631354,149.165785,12.340000000000032,464.5000000000371
-35.3631354,149.165785,12.340000000000032,464.70000000003716
-35.3631372,149.165785,12.340000000000032,464.9000000000372
-35.3631372,149.165785,12.340000000000032,465.10000000003726
-35.363139,149.1657851,12.340000000000032,465.3000000000373
-35.363139,149.1657851,12.340000000000032,465.50000000003735
-35.363139,149.1657851,12.340000000000032,465.7000000000374
-35.3631408,149.1657851,12.340000000000032,465.90000000003744
-35.3631408,149.1657851,12.340000000000032,466.1000000000375
-35.3631426,149.1657851,12.350000000000023,466.3000000000375
-35.3631426,149.1657851,12.350000000000023,466.5000000000376
-35.3631426,149.1657851,12.350000000000023,466.7000000000376
-35.3631444,149.1657852,12.350000000000023,466.90000000003766
-35.3631444,149.1657852,12.350000000000023,467.1000000000377
-35.3631463,149.1657852,12.350000000000023,467.30000000003776
-35.3631463,149.1657852,12.350000000000023,467.5000000000378
-35.3631481,149.1657852,12.350000000000023,467.70000000003785
-35.3631481,149.1657852,12.350000000000023,467.9000000000379
-35.3631481,149.1657852,12.350000000000023,468.10000000003794
-35.36315,149.1657851,12.360000000000014,468.300000000038
-35.36315,149.1657851,12.360000000000014,468.500000000038
-35.3631519,149.165785,12.360000000000014,468.7000000000381
-35.3631519,149.165785,12.360000000000014,468.9000000000381
-35.3631519,149.165785,12.360000000000014,469.10000000003816
-35.3631537,149.1657849,12.360000000000014,469.3000000000382
-35.3631555,149.1657849,12.370000000000005,469.50000000003826
-35.3631555,149.1657849,12.370000000000005,469.7000000000383
-35.3631573,149.1657849,12.370000000000005,469.90000000003835
-35.3631573,149.1657849,12.370000000000005,470.1000000000384
-35.3631573,149.1657849,12.370000000000005,470.30000000003844
-35.3631591,149.1657848,12.370000000000005,470.5000000000385
-35.3631591,149.1657848,12.370000000000005,470.70000000003853
-35.3631608,149.1657848,12.370000000000005,470.9000000000386
-35.3631608,149.1657848,12.370000000000005,471.1000000000386
-35.3631608,149.1657848,12.370000000000005,471.30000000003866
-35.3631626,149.1657848,12.379999999999995,471.5000000000387
-35.3631626,149.1657848,12.379999999999995,471.70000000003876
-35.3631644,149.1657847,12.379999999999995,471.9000000000388
-35.3631644,149.1657847,12.379999999999995,472.10000000003885
-35.3631662,149.1657847,12.379999999999995,472.3000000000389
-35.3631662,149.1657847,12.379999999999995,472.50000000003894
-35.3631662,149.1657847,12.379999999999995,472.700000000039
-35.3631679,149.1657847,12.389999999999986,472.90000000003903
-35.3631679,149.1657847,12.389999999999986,473.1000000000391
-35.3631697,149.1657846,12.389999999999986,473.3000000000391
-35.3631697,149.1657846,12.389999999999986,473.50000000003917
-35.3631697,149.1657846,12.389999999999986,473.7000000000392
-35.3631714,149.1657847,12.389999999999986,473.90000000003926
-35.3631714,149.1657847,12.389999999999986,474.1000000000393
-35.3631731,149.1657847,12.389999999999986,474.30000000003935
-35.3631731,149.1657847,12.389999999999986,474.5000000000394
-35.3631748,149.1657846,12.399999999999977,474.70000000003944
-35.3631748,149.1657846,12.399999999999977,474.9000000000395
-35.3631748,149.1657846,12.399999999999977,475.10000000003953
-35.3631765,149.1657846,12.399999999999977,475.3000000000396
-35.3631765,149.1657846,12.399999999999977,475.5000000000396
-35.3631782,149.1657846,12.399999999999977,475.70000000003967
-35.3631782,149.1657846,12.399999999999977,475.9000000000397
-35.3631782,149.1657846,12.399999999999977,476.10000000003976
-35.3631799,149.1657846,12.409999999999968,476.3000000000398
-35.3631799,149.1657846,12.409999999999968,476.50000000003985
-35.3631816,149.1657846,12.409999999999968,476.7000000000399
-35.3631816,149.1657846,12.409999999999968,476.90000000003994
-35.3631833,149.1657846,12.409999999999968,477.10000000004
-35.3631833,149.1657846,12.409999999999968,477.30000000004003
-35.3631833,149.1657846,12.409999999999968,477.5000000000401
-35.363185,149.1657846,12.409999999999968,477.7000000000401
-35.363185,149.1657846,12.409999999999968,477.90000000004017
-35.3631867,149.1657846,12.419999999999959,478.1000000000402
-35.3631867,149.1657846,12.419999999999959,478.30000000004026
-35.3631867,149.1657846,12.419999999999959,478.5000000000403
-35.3631884,149.1657845,12.419999999999959,478.70000000004035
-35.3631884,149.1657845,12.419999999999959,478.9000000000404
-35.3631901,149.1657845,12.419999999999959,479.10000000004044
-35.3631901,149.1657845,12.419999999999959,479.3000000000405
-35.3631918,149.1657845,12.419999999999959,479.50000000004053
-35.3631918,149.1657845,12.419999999999959,479.7000000000406
-35.3631918,149.1657845,12.419999999999959,479.9000000000406
-35.3631935,149.1657846,12.419999999999959,480.10000000004067
-35.3631935,149.1657846,12.419999999999959,480.3000000000407
-35.3631951,149.1657846,12.42999999999995,480.50000000004076
-35.3631951,149.1657846,12.42999999999995,480.7000000000408
-35.3631968,149.1657846,12.42999999999995,480.90000000004085
-35.3631968,149.1657846,12.42999999999995,481.1000000000409
-35.3631985,149.1657845,12.42999999999995,481.30000000004094
-35.3631985,149.1657845,12.42999999999995,481.500000000041
-35.3632001,149.1657845,12.42999999999995,481.70000000004103
-35.3632001,149.1657845,12.42999999999995,481.9000000000411
-35.3632001,149.1657845,12.42999999999995,482.1000000000411
-35.3632018,149.1657845,12.43999999999994,482.30000000004117
-35.3632018,149.1657845,12.43999999999994,482.5000000000412
-35.3632034,149.1657845,12.43999999999994,482.70000000004126
-35.3632034,149.1657845,12.43999999999994,482.9000000000413
-35.3632034,149.1657845,12.43999999999994,483.10000000004135
-35.3632051,149.1657845,12.43999999999994,483.3000000000414
-35.3632051,149.1657845,12.43999999999994,483.50000000004144
-35.3632067,149.1657845,12.43999999999994,483.7000000000415
-35.3632083,149.1657845,12.43999999999994,483.90000000004153
-35.3632083,149.1657845,12.43999999999994,484.1000000000416
-35.3632083,149.1657845,12.43999999999994,484.3000000000416
-35.3632099,149.1657845,12.450000000000045,484.50000000004167
-35.3632099,149.1657845,12.450000000000045,484.7000000000417
-35.3632116,149.1657845,12.450000000000045,484.90000000004176
-35.3632116,149.1657845,12.450000000000045,485.1000000000418
-35.3632116,149.1657845,12.450000000000045,485.30000000004185
-35.3632132,149.1657846,12.450000000000045,485.5000000000419
-35.3632132,149.1657846,12.450000000000045,485.70000000004194
-35.3632148,149.1657846,12.450000000000045,485.900000000042
-35.3632148,149.1657846,12.450000000000045,486.10000000004203
-35.3632165,149.1657846,12.450000000000045,486.3000000000421
-35.3632165,149.1657846,12.450000000000045,486.5000000000421
-35.3632165,149.1657846,12.450000000000045,486.70000000004217
-35.3632181,149.1657846,12.450000000000045,486.9000000000422
-35.3632181,149.1657846,12.450000000000045,487.10000000004226
-35.3632198,149.1657846,12.460000000000036,487.3000000000423
-35.3632198,149.1657846,12.460000000000036,487.50000000004235
-35.3632198,149.1657846,12.460000000000036,487.7000000000424
-35.3632215,149.1657846,12.460000000000036,487.90000000004244
-35.3632215,149.1657846,12.460000000000036,488.1000000000425
-35.3632231,149.1657846,12.460000000000036,488.30000000004253
-35.3632231,149.1657846,12.460000000000036,488.5000000000426
-35.3632248,149.1657846,12.460000000000036,488.7000000000426
-35.3632248,149.1657846,12.460000000000036,488.90000000004267
-35.3632265,149.1657846,12.460000000000036,489.1000000000427
-35.3632265,149.1657846,12.460000000000036,489.30000000004276
-35.3632282,149.1657846,12.470000000000027,489.5000000000428
-35.3632282,149.1657846,12.470000000000027,489.70000000004285
-35.3632282,149.1657846,12.470000000000027,489.9000000000429
-35.3632299,149.1657847,12.470000000000027,490.10000000004294
-35.3632299,149.1657847,12.470000000000027,490.300000000043
-35.3632316,149.1657847,12.470000000000027,490.50000000004303
-35.3632316,149.1657847,12.470000000000027,490.7000000000431
-35.3632333,149.1657847,12.470000000000027,490.9000000000431
-35.3632333,149.1657847,12.470000000000027,491.10000000004317
-35.3632333,149.1657847,12.470000000000027,491.3000000000432
-35.363235,149.1657847,12.470000000000027,491.50000000004326
-35.363235,149.1657847,12.470000000000027,491.7000000000433
-35.3632366,149.1657848,12.470000000000027,491.90000000004335
-35.3632366,149.1657848,12.470000000000027,492.1000000000434
-35.3632366,149.1657848,12.470000000000027,492.30000000004344
-35.3632383,149.1657848,12.480000000000018,492.5000000000435
-35.3632383,149.1657848,12.480000000000018,492.70000000004353
-35.36324,149.1657848,12.480000000000018,492.9000000000436
-35.36324,149.1657848,12.480000000000018,493.1000000000436
-35.3632417,149.1657848,12.480000000000018,493.30000000004367
-35.3632417,149.1657848,12.480000000000018,493.5000000000437
-35.3632417,149.1657848,12.480000000000018,493.70000000004376
-35.3632434,149.1657848,12.480000000000018,493.9000000000438
-35.3632434,149.1657848,12.480000000000018,494.10000000004385
-35.363245,149.1657848,12.490000000000009,494.3000000000439
-35.363245,149.1657848,12.490000000000009,494.50000000004394
-35.363245,149.1657848,12.490000000000009,494.700000000044
-35.3632467,149.1657848,12.490000000000009,494.90000000004403
-35.3632467,149.1657848,12.490000000000009,495.1000000000441
-35.3632484,149.1657848,12.490000000000009,495.3000000000441
-35.3632484,149.1657848,12.490000000000009,495.50000000004417
-35.3632501,149.1657847,12.490000000000009,495.7000000000442
-35.3632501,149.1657847,12.490000000000009,495.90000000004426
-35.3632501,149.1657847,12.490000000000009,496.1000000000443
-35.3632518,149.1657847,12.490000000000009,496.30000000004435
-35.3632518,149.1657847,12.490000000000009,496.5000000000444
-35.3632535,149.1657847,12.490000000000009,496.70000000004444
-35.3632535,149.1657847,12.490000000000009,496.9000000000445
-35.3632535,149.1657847,12.490000000000009,497.10000000004453
-35.3632552,149.1657847,12.5,497.3000000000446
-35.3632552,149.1657847,12.5,497.5000000000446
-35.3632569,149.1657847,12.5,497.70000000004467
-35.3632569,149.1657847,12.5,497.9000000000447
-35.3632586,149.1657847,12.5,498.10000000004476
-35.3632586,149.1657847,12.5,498.3000000000448
-35.3632586,149.1657847,12.5,498.50000000004485
-35.3632603,149.1657847,12.5,498.7000000000449
-35.3632603,149.1657847,12.5,498.90000000004494
-35.363262,149.1657848,12.5,499.100000000045
-35.363262,149.1657848,12.5,499.30000000004503
-35.363262,149.1657848,12.5,499.5000000000451
-35.3632637,149.1657848,12.509999999999991,499.7000000000451
-35.3632654,149.1657848,12.509999999999991,499.90000000004517
-35.3632654,149.1657848,12.509999999999991,500.1000000000452
-35.3632671,149.1657849,12.509999999999991,500.30000000004526
-35.3632671,149.1657849,12.509999999999991,500.5000000000453
-35.3632671,149.1657849,12.509999999999991,500.70000000004535
-35.3632688,149.1657849,12.509999999999991,500.9000000000454
-35.3632688,149.1657849,12.509999999999991,501.10000000004544
-35.3632706,149.1657849,12.509999999999991,501.3000000000455
-35.3632706,149.1657849,12.509999999999991,501.50000000004553
-35.3632706,149.1657849,12.509999999999991,501.7000000000456
-35.3632723,149.1657849,12.509999999999991,501.9000000000456
-35.3632723,149.1657849,12.509999999999991,502.10000000004567
-35.363274,149.1657849,12.509999999999991,502.3000000000457
-35.363274,149.1657849,12.509999999999991,502.50000000004576
-35.3632757,149.1657849,12.519999999999982,502.7000000000458
-35.3632757,149.1657849,12.519999999999982,502.90000000004585
-35.3632757,149.1657849,12.519999999999982,503.1000000000459
-35.3632775,149.1657849,12.519999999999982,503.30000000004594
-35.3632775,149.1657849,12.519999999999982,503.500000000046
-35.3632792,149.1657849,12.519999999999982,503.70000000004603
-35.3632792,149.1657849,12.519999999999982,503.9000000000461
-35.3632792,149.1657849,12.519999999999982,504.1000000000461
-35.363281,149.1657849,12.519999999999982,504.30000000004617
-35.363281,149.1657849,12.519999999999982,504.5000000000462
-35.3632828,149.1657848,12.529999999999973,504.70000000004626
-35.3632845,149.1657848,12.529999999999973,504.9000000000463
-35.3632845,149.1657848,12.529999999999973,505.10000000004635
-35.3632845,149.1657848,12.529999999999973,505.3000000000464
-35.3632862,149.1657848,12.529999999999973,505.50000000004644
-35.3632862,149.1657848,12.529999999999973,505.7000000000465
-35.3632879,149.1657848,12.529999999999973,505.90000000004653
-35.3632879,149.1657848,12.529999999999973,506.1000000000466
-35.3632879,149.1657848,12.529999999999973,506.3000000000466
-35.3632896,149.1657847,12.529999999999973,506.50000000004667
-35.3632896,149.1657847,12.529999999999973,506.7000000000467
-35.3632913,149.1657847,12.529999999999973,506.90000000004676
-35.3632913,149.1657847,12.529999999999973,507.1000000000468
-35.3632931,149.1657847,12.539999999999964,507.30000000004685
-35.3632931,149.1657847,12.539999999999964,507.5000000000469
-35.3632931,149.1657847,12.539999999999964,507.70000000004694
-35.3632948,149.1657847,12.539999999999964,507.900000000047
-35.3632948,149.1657847,12.539999999999964,508.10000000004703
-35.3632966,149.1657847,12.539999999999964,508.3000000000471
-35.3632966,149.1657847,12.539999999999964,508.5000000000471
-35.3632983,149.1657847,12.539999999999964,508.70000000004717
-35.3632983,149.1657847,12.539999999999964,508.9000000000472
-35.3633,149.1657846,12.539999999999964,509.10000000004726
-35.3633,149.1657846,12.539999999999964,509.3000000000473
-35.3633017,149.1657845,12.549999999999955,509.50000000004735
-35.3633017,149.1657845,12.549999999999955,509.7000000000474
-35.3633017,149.1657845,12.549999999999955,509.90000000004744
-35.3633034,149.1657845,12.549999999999955,510.1000000000475
-35.3633034,149.1657845,12.549999999999955,510.30000000004753
-35.3633051,149.1657844,12.549999999999955,510.5000000000476
-35.3633051,149.1657844,12.549999999999955,510.7000000000476
-35.3633051,149.1657844,12.549999999999955,510.90000000004767
-35.3633068,149.1657844,12.549999999999955,511.1000000000477
-35.3633068,149.1657844,12.549999999999955,511.30000000004776
-35.3633084,149.1657844,12.559999999999945,511.5000000000478
-35.3633084,149.1657844,12.559999999999945,511.70000000004785
-35.3633101,149.1657844,12.559999999999945,511.9000000000479
-35.3633101,149.1657844,12.559999999999945,512.1000000000479
-35.3633101,149.1657844,12.559999999999945,512.3000000000479
-35.3633117,149.1657843,12.559999999999945,512.500000000048
-35.3633117,149.1657843,12.559999999999945,512.700000000048
-35.3633134,149.1657843,12.559999999999945,512.9000000000481
-35.3633134,149.1657843,12.559999999999945,513.1000000000481
-35.3633134,149.1657843,12.559999999999945,513.3000000000482
-35.363315,149.1657843,12.559999999999945,513.5000000000482
-35.363315,149.1657843,12.559999999999945,513.7000000000482
-35.3633166,149.1657842,12.559999999999945,513.9000000000483
-35.3633166,149.1657842,12.559999999999945,514.1000000000483
-35.3633183,149.1657842,12.559999999999945,514.3000000000484
-35.3633183,149.1657842,12.559999999999945,514.5000000000484
-35.3633183,149.1657842,12.559999999999945,514.7000000000485
-35.3633199,149.1657842,12.569999999999936,514.9000000000485
-35.3633199,149.1657842,12.569999999999936,515.1000000000486
-35.3633216,149.1657842,12.569999999999936,515.3000000000486
-35.3633216,149.1657842,12.569999999999936,515.5000000000487
-35.3633216,149.1657842,12.569999999999936,515.7000000000487
-35.3633233,149.1657842,12.569999999999936,515.9000000000487
-35.3633233,149.1657842,12.569999999999936,516.1000000000488
-35.3633249,149.1657842,12.569999999999936,516.3000000000488
-35.3633249,149.1657842,12.569999999999936,516.5000000000489
-35.3633266,149.1657842,12.569999999999936,516.7000000000489
-35.3633266,149.1657842,12.569999999999936,516.900000000049
-35.3633266,149.1657842,12.569999999999936,517.100000000049
-35.3633283,149.1657842,12.569999999999936,517.3000000000491
-35.3633283,149.1657842,12.569999999999936,517.5000000000491
-35.36333,149.1657843,12.580000000000041,517.7000000000492
-35.36333,149.1657843,12.580000000000041,517.9000000000492
-35.36333,149.1657843,12.580000000000041,518.1000000000492
-35.3633317,149.1657843,12.580000000000041,518.3000000000493
-35.3633317,149.1657843,12.580000000000041,518.5000000000493
-35.3633334,149.1657844,12.580000000000041,518.7000000000494
-35.3633334,149.1657844,12.580000000000041,518.9000000000494
-35.363335,149.1657844,12.580000000000041,519.1000000000495
-35.363335,149.1657844,12.580000000000041,519.3000000000495
-35.3633367,149.1657844,12.590000000000032,519.5000000000496
-35.3633367,149.1657844,12.590000000000032,519.7000000000496
-35.3633384,149.1657844,12.590000000000032,519.9000000000497
-35.3633384,149.1657844,12.590000000000032,520.1000000000497
-35.3633384,149.1657844,12.590000000000032,520.3000000000497
-35.3633401,149.1657844,12.590000000000032,520.5000000000498
-35.3633401,149.1657844,12.590000000000032,520.7000000000498
-35.3633418,149.1657844,12.590000000000032,520.9000000000499
-35.3633418,149.1657844,12.590000000000032,521.1000000000499
-35.3633435,149.1657844,12.590000000000032,521.30000000005
-35.3633435,149.1657844,12.590000000000032,521.50000000005
-35.3633435,149.1657844,12.590000000000032,521.7000000000501
-35.3633451,149.1657844,12.590000000000032,521.9000000000501
-35.3633451,149.1657844,12.590000000000032,522.1000000000502
-35.3633468,149.1657844,12.590000000000032,522.3000000000502
-35.3633468,149.1657844,12.590000000000032,522.5000000000502
-35.3633468,149.1657844,12.590000000000032,522.7000000000503
-35.3633484,149.1657844,12.600000000000023,522.9000000000503
-35.3633484,149.1657844,12.600000000000023,523.1000000000504
-35.3633501,149.1657843,12.600000000000023,523.3000000000504
-35.3633501,149.1657843,12.600000000000023,523.5000000000505
-35.3633518,149.1657843,12.600000000000023,523.7000000000505
-35.3633518,149.1657843,12.600000000000023,523.9000000000506
-35.3633518,149.1657843,12.600000000000023,524.1000000000506
-35.3633534,149.1657844,12.600000000000023,524.3000000000507
-35.3633534,149.1657844,12.600000000000023,524.5000000000507
-35.3633551,149.1657844,12.600000000000023,524.7000000000507
-35.3633551,149.1657844,12.600000000000023,524.9000000000508
-35.3633551,149.1657844,12.600000000000023,525.1000000000508
-35.3633568,149.1657845,12.610000000000014,525.3000000000509
-35.3633568,149.1657845,12.610000000000014,525.5000000000509
-35.3633584,149.1657846,12.610000000000014,525.700000000051
-35.3633584,149.1657846,12.610000000000014,525.900000000051
-35.3633601,149.1657846,12.610000000000014,526.1000000000511
-35.3633601,149.1657846,12.610000000000014,526.3000000000511
-35.3633618,149.1657847,12.610000000000014,526.5000000000512
-35.3633618,149.1657847,12.610000000000014,526.7000000000512
-35.3633635,149.1657847,12.610000000000014,526.9000000000513
-35.3633635,149.1657847,12.610000000000014,527.1000000000513
-35.3633635,149.1657847,12.610000000000014,527.3000000000513
-35.3633652,149.1657848,12.610000000000014,527.5000000000514
-35.3633652,149.1657848,12.610000000000014,527.7000000000514
-35.3633669,149.1657848,12.610000000000014,527.9000000000515
-35.3633669,149.1657848,12.610000000000014,528.1000000000515
-35.3633687,149.1657848,12.620000000000005,528.3000000000516
-35.3633687,149.1657848,12.620000000000005,528.5000000000516
-35.3633687,149.1657848,12.620000000000005,528.7000000000517
-35.3633704,149.1657848,12.620000000000005,528.9000000000517
-35.3633704,149.1657848,12.620000000000005,529.1000000000518
-35.3633722,149.1657848,12.620000000000005,529.3000000000518
-35.3633722,149.1657848,12.620000000000005,529.5000000000518
-35.3633722,149.1657848,12.620000000000005,529.7000000000519
-35.3633739,149.1657849,12.620000000000005,529.9000000000519
-35.3633739,149.1657849,12.620000000000005,530.100000000052
-35.3633757,149.1657849,12.620000000000005,530.300000000052
-35.3633757,149.1657849,12.620000000000005,530.5000000000521
-35.3633774,149.1657849,12.629999999999995,530.7000000000521
-35.3633774,149.1657849,12.629999999999995,530.9000000000522
-35.3633792,149.1657849,12.629999999999995,531.1000000000522
-35.3633792,149.1657849,12.629999999999995,531.3000000000523
-35.3633809,149.1657849,12.629999999999995,531.5000000000523
-35.3633809,149.1657849,12.629999999999995,531.7000000000523
-35.3633809,149.1657849,12.629999999999995,531.9000000000524
-35.3633827,149.165785,12.629999999999995,532.1000000000524
-35.3633827,149.165785,12.629999999999995,532.3000000000525
-35.3633844,149.165785,12.629999999999995,532.5000000000525
-35.3633844,149.165785,12.629999999999995,532.7000000000526
-35.3633861,149.165785,12.629999999999995,532.9000000000526
-35.3633861,149.165785,12.629999999999995,533.1000000000527
-35.3633861,149.165785,12.629999999999995,533.3000000000527
-35.3633878,149.165785,12.639999999999986,533.5000000000528
-35.3633878,149.165785,12.639999999999986,533.7000000000528
-35.3633895,149.1657849,12.639999999999986,533.9000000000528
-35.3633895,149.1657849,12.639999999999986,534.1000000000529
-35.3633895,149.1657849,12.639999999999986,534.3000000000529
-35.3633913,149.1657849,12.639999999999986,534.500000000053
-35.3633913,149.1657849,12.639999999999986,534.700000000053
-35.363393,149.1657848,12.639999999999986,534.9000000000531
-35.363393,149.1657848,12.639999999999986,535.1000000000531
-35.3633947,149.1657848,12.639999999999986,535.3000000000532
-35.3633947,149.1657848,12.639999999999986,535.5000000000532
-35.3633947,149.1657848,12.639999999999986,535.7000000000533
-35.3633965,149.1657848,12.639999999999986,535.9000000000533
-35.3633965,149.1657848,12.639999999999986,536.1000000000533
